session_id,x_m,y_m,zone_id,zone_name,n_visible,rssi_A1,rssi_A2,rssi_A3,rssi_A4
15,4.116944155528028,7.689000220114782,4,Z1_0,4,-78.7404279091819,-84.85591597844571,-74.19416400159471,-89.86475795194444
15,3.677066183297648,7.579129854464132,4,Z1_0,4,-77.12520099395856,-85.4980506673664,-71.17377539668088,-83.83523690446488
15,3.303386716511179,7.6438210508335205,4,Z1_0,4,-74.40424268266253,-88.5816630670144,-72.51794086685028,-87.10772680532945
15,3.6951818939818923,7.872724151379095,4,Z1_0,3,-105.0,-88.2009663970715,-71.27447901721868,-82.90547739405596
15,3.539741447612585,7.626130818133093,4,Z1_0,4,-74.17879122679342,-91.10945937187401,-74.64775909742609,-86.21474704266723
15,3.1736262756220244,7.788692014724768,4,Z1_0,4,-77.66371933194134,-83.97042697179376,-75.12158433008793,-84.48960998085307
15,3.122285551830948,7.2657922616449175,4,Z1_0,4,-79.70739721700659,-91.19989264013316,-69.39011843453447,-84.5705440268962
15,3.180311184252163,7.342671828061232,4,Z1_0,4,-80.7649766479497,-88.20936766463532,-71.92422012627668,-90.35617442910696
15,3.5848014881989636,7.229848947847433,4,Z1_0,3,-75.86167504715615,-87.33455578520841,-105.0,-82.84620142989613
15,3.926389415838379,7.287932187654446,4,Z1_0,4,-75.30962398663297,-87.68043939000512,-78.85999121344277,-81.3634398035717
15,3.9572484746839107,7.614153474330752,4,Z1_0,3,-78.17167939952144,-84.74547615584358,-105.0,-93.47770226641573
15,4.316589558139026,7.626548385009455,4,Z1_0,4,-82.20622057274925,-85.83513366246672,-72.35531664727074,-86.22678742890358
15,4.159616887606004,8.018829265298587,8,Z2_0,4,-83.30482556150096,-86.54313712838066,-67.21646108087559,-83.26015576483617
15,4.091645855043925,7.6961998319308345,4,Z1_0,3,-105.0,-82.44498205588525,-76.80949791313286,-84.52243642403097
15,3.892617833630429,7.538213690102232,4,Z1_0,4,-71.61772212895784,-75.32715089718074,-74.90194387150218,-80.99142086167602
15,3.5000499267882104,7.415242831989132,4,Z1_0,3,-79.79676386731852,-82.92265117648508,-68.45782669304357,-105.0
15,3.319376820817497,7.879361374675624,4,Z1_0,3,-79.38362170056463,-105.0,-73.06702775195615,-89.5148828924454
15,2.7933952963951483,7.277340898038696,4,Z1_0,4,-80.94811934877816,-83.31240432688608,-73.28362907043766,-83.29279504520352
15,2.6908739471248144,6.782773452249546,4,Z1_0,4,-74.35515781223252,-85.34226126933635,-77.00778667789237,-81.1609992987984
15,2.837298660111355,6.678235889259741,4,Z1_0,4,-75.36605877800987,-85.78828868051029,-76.60783966762607,-86.31399284174252
15,3.3525394570248537,6.62075941598817,4,Z1_0,3,-80.01145231464945,-105.0,-72.97211630305027,-92.25665542530379
15,3.645198102297839,6.6561105222622095,4,Z1_0,3,-105.0,-91.86806966350998,-78.08734131825634,-81.20349442428139
15,3.86533480061017,6.775991812699826,4,Z1_0,3,-73.12941777441041,-105.0,-69.00523607467628,-84.46882866089246
15,3.2424627235417516,7.128413729603392,4,Z1_0,4,-76.15720252003716,-85.94765510728467,-76.76844359732435,-86.89805617377662
15,3.6271767872391267,7.194064329383213,4,Z1_0,3,-77.41152465905634,-87.16126439029443,-105.0,-80.8994843541729
15,3.509469837542148,7.623782938451958,4,Z1_0,3,-72.76800103962294,-105.0,-67.46338478536603,-83.52389848964086
15,3.280293483703921,7.586560826047877,4,Z1_0,3,-105.0,-86.10046202311237,-72.13178253565029,-86.18665816005816
15,2.9003448958704037,7.576916109387173,4,Z1_0,3,-80.91553247671891,-85.08446858627018,-72.87020434867672,-105.0
15,2.435530729140771,7.622310469107784,4,Z1_0,4,-70.4241975633072,-89.34911741360153,-70.02430632994289,-87.23546114478161
15,2.5811868686073267,7.573969547784879,4,Z1_0,4,-75.89053296897588,-83.80649466254727,-72.05910378001336,-82.14790624438355
15,3.0828623469971235,7.474907708134923,4,Z1_0,4,-78.64219297313396,-90.42260522810489,-71.07483648128525,-86.15790457423873
15,3.4351365088273997,7.517412467047634,4,Z1_0,4,-73.25050044415414,-83.07425999101926,-67.55557463294974,-88.96836248702625
15,3.7341210458203173,7.5029509023972825,4,Z1_0,4,-78.7816124522676,-85.80182656687522,-68.26642264213974,-81.33162377373404
15,3.8171784062940626,7.475272157893225,4,Z1_0,4,-76.69148476302743,-85.80074512813691,-72.98109053776665,-81.76687259724143
15,3.3709323666257167,7.437878080497627,4,Z1_0,3,-75.97777615840799,-87.5151501705687,-105.0,-84.47482254583365
15,3.6337951116687592,7.447583280925412,4,Z1_0,4,-75.29427182618143,-84.46529039341617,-68.01864243147259,-84.86200923260564
15,3.503944413385713,7.7759419487384775,4,Z1_0,3,-78.331037480176,-82.48036724892448,-105.0,-84.06151016826932
15,3.518337758587754,7.684960128346509,4,Z1_0,4,-80.0023421880148,-90.35463207025369,-71.94855353116344,-88.58720028673832
15,3.9108347125593075,7.914161282952099,4,Z1_0,3,-77.29063363212464,-86.12919043294606,-105.0,-85.51585420805843
15,3.8666590523385675,7.6327345031706395,4,Z1_0,4,-78.70208882858834,-84.25791363134617,-73.27059867943177,-84.5569985729481
15,3.76678840356354,7.750760922238498,4,Z1_0,4,-75.98982580776581,-85.1626408346998,-71.15734774351988,-88.31882046186988
15,3.301935469442972,7.824215858586613,4,Z1_0,3,-105.0,-87.73203600296273,-66.7817697964864,-80.87619812190867
15,3.311431196600575,8.199082468547052,8,Z2_0,3,-75.17011820724139,-105.0,-74.27352874463199,-91.56943590565666
15,2.995252519253234,8.15547447537363,8,Z2_0,3,-76.88972623776661,-82.1193947243641,-105.0,-84.48485391495176
15,3.3543112092106715,8.481816033912043,8,Z2_0,4,-69.90310773499118,-86.39062663505622,-76.26309870375655,-77.2525120857407
15,3.735479185210556,8.313895192812359,8,Z2_0,3,-76.17932789596864,-90.80694952757358,-105.0,-80.87055550288711
15,3.6686038717349025,8.078325417550403,8,Z2_0,3,-73.57160970122385,-105.0,-69.59638226996229,-81.99574127588606
15,3.4867263010625096,8.145230767405897,8,Z2_0,4,-78.90932455141528,-83.07037063798657,-75.07185101573003,-81.7436841805022
15,3.0486818105015874,8.022561374003223,8,Z2_0,4,-74.73020672400374,-84.68564169036605,-74.13112543344698,-85.2855915308006
15,3.1391599250019233,7.714614854906298,4,Z1_0,3,-105.0,-87.8839559643063,-70.74180151570002,-90.99559177129444
15,2.744541392140804,7.7138820123231415,4,Z1_0,4,-78.47339281498668,-88.63382383097769,-73.46047170307382,-85.07524869751754
15,2.409149919422247,7.871584114758147,4,Z1_0,4,-78.45441339124868,-86.22788752782256,-69.25437223674923,-86.36760058723685
15,2.6705869761773373,8.446227804219642,8,Z2_0,3,-78.15127239636013,-105.0,-70.34217209134984,-83.8208718243234
15,2.6689352190132243,8.178085671844705,8,Z2_0,3,-75.25959711451145,-81.0988342490076,-105.0,-85.42959353043585
15,2.2749954972857513,8.050239533501546,8,Z2_0,3,-77.31934116959394,-105.0,-67.09080954029135,-86.43042160956679
15,2.058296553391164,8.484433475444517,8,Z2_0,4,-77.67701954073371,-80.53337665870623,-72.96488739245461,-80.23023106360374
15,2.4995201327444043,8.511880485312465,8,Z2_0,3,-79.53813951718874,-83.26669174543433,-105.0,-90.6179467330551
15,2.085355468994179,8.335967935401424,8,Z2_0,4,-79.95796833118044,-83.86850787129954,-69.10234555838507,-82.78369250364516
15,2.455048356179889,8.34756711265285,8,Z2_0,3,-77.62232980697841,-87.08366378213812,-105.0,-88.37881301388428
15,2.1325843572270227,8.330698432197567,8,Z2_0,4,-81.7320008489462,-83.51195338343688,-68.47572373675652,-82.64306167180246
15,2.136089550958134,7.846952949972065,4,Z1_0,3,-74.90566882315278,-83.94376353596358,-69.62162362476852,-105.0
15,2.1738010445759173,8.19499439366375,8,Z2_0,3,-105.0,-86.83345432082645,-70.1059781923516,-86.63890581063842
15,2.596190621750392,8.240019817734213,8,Z2_0,3,-77.88021040791031,-89.15334255518731,-74.01219137754221,-105.0
15,2.843634293222599,8.343867760471316,8,Z2_0,3,-84.02608575770805,-86.64699715795588,-105.0,-88.79846993301862
15,2.961068584936327,8.594103440961893,8,Z2_0,4,-78.66652761999234,-79.76623099319013,-67.1124700822892,-90.26164941794708
15,2.559292494949229,8.702149032488188,8,Z2_0,4,-76.43144805209315,-85.69178595106499,-62.43117079286767,-85.19413403487489
15,2.645816703583112,8.307906022336986,8,Z2_0,4,-70.47331807025341,-89.21394597418727,-72.24127628165147,-84.8192015750197
15,2.668308663908064,8.051402897009167,8,Z2_0,4,-76.46835833245292,-78.1302618939981,-71.77600908675115,-89.81359854891971
15,2.9870231770839313,7.973526502726183,4,Z1_0,4,-80.23839071878974,-92.54837111888196,-72.39939276671734,-84.37637360626715
15,3.35810138431212,7.857854521189388,4,Z1_0,3,-78.30171856256045,-85.04142331002157,-105.0,-88.21071900353316
15,3.6499608632926606,7.854298158928041,4,Z1_0,4,-74.83843582219423,-89.93911676783569,-75.2700680830371,-88.70248358234436
15,3.326119977044371,7.809745413338009,4,Z1_0,3,-105.0,-82.95313231033747,-70.20692373392538,-85.88477269464684
15,3.349781631647453,7.517268509393291,4,Z1_0,4,-76.19465657023032,-83.18267937882958,-70.16079313607806,-82.41404557147938
15,3.398259862936906,7.065235651568422,4,Z1_0,4,-75.51167168064592,-82.27363608663931,-68.64706357726857,-85.91667695410483
15,3.8752355182077336,7.0856300585500955,4,Z1_0,3,-79.01799177769341,-82.55176835719467,-105.0,-84.32264265233013
15,3.763235248168023,6.732084238010953,4,Z1_0,4,-78.69563875158343,-83.44292156206365,-75.27604777620132,-84.88072514458841
15,3.8392459145228237,7.1685354235909005,4,Z1_0,4,-76.05574934917179,-85.18565433399831,-70.61173495123676,-84.78251386262242
15,3.6952919628231577,8.113159560756031,8,Z2_0,4,-76.74938212698736,-89.5950458774678,-69.17762528105426,-80.54142110112988
15,3.444592407516297,8.282480317670869,8,Z2_0,4,-79.57163824298266,-82.23600855799124,-74.77936239039026,-87.95749457185522
15,3.317028499855026,8.38590544460536,8,Z2_0,4,-80.80466083279025,-88.80307264396305,-65.26676265650192,-85.48781346188225
15,3.2359853478232865,8.061599772799905,8,Z2_0,4,-78.75067726858693,-87.13727161424366,-76.46304072985,-79.60196426722474
15,3.7261023515998515,8.03245915873202,8,Z2_0,4,-78.44278118712738,-87.8415246317045,-70.87143054086252,-85.273181898702
15,3.6468356792169887,7.609960048131221,4,Z1_0,3,-105.0,-88.34849779424722,-68.37904663530527,-86.09196583998006
15,3.5943360813894727,7.420774927392705,4,Z1_0,4,-74.98735995917565,-83.4589291252123,-75.80478809555922,-84.27032236768649
15,3.620081314889389,7.139200255274287,4,Z1_0,3,-75.48554396362844,-85.09407790360028,-75.80829900985145,-105.0
15,4.063383585515427,7.016492226774611,4,Z1_0,3,-70.91480484388664,-88.80392856851329,-105.0,-79.38878432464112
15,3.7902755037995233,6.940201114218551,4,Z1_0,4,-72.1298501061594,-78.74944278015936,-76.86995146760626,-83.96734258001824
15,3.884184492398109,6.546366210186439,4,Z1_0,3,-71.30427708488895,-83.69597500886145,-105.0,-80.77150804501562
15,3.9068968868504306,6.237625650289557,4,Z1_0,4,-75.77855367936823,-84.19377713514567,-74.13836222714778,-84.71293620268277
15,4.082463602390201,6.589990279860141,4,Z1_0,4,-72.93167904809292,-87.47003261396978,-75.42850655715341,-85.64885494274739
15,4.451491315064337,6.535549245479284,4,Z1_0,3,-81.82516109849138,-86.50471886736443,-73.21642723725365,-105.0
15,4.476698656954035,6.146279556876686,4,Z1_0,3,-105.0,-85.29983796362109,-76.305040741917,-79.57260942083026
15,4.380623459530148,6.579571065148872,4,Z1_0,3,-105.0,-84.15206802328629,-76.14053931043028,-83.97658850544303
15,4.017290145642388,6.521647579951644,4,Z1_0,4,-78.70719622671038,-90.66563827580745,-76.33234403773983,-85.1444679890869
15,4.170868152022152,6.106743676479579,4,Z1_0,4,-78.38476872045102,-89.44657803841697,-73.39812337375507,-84.70706017827622
15,4.166002615698944,6.435052472738029,4,Z1_0,3,-78.72807095575591,-85.1133694907034,-78.00751803961634,-105.0
15,3.986079368462428,6.778466864558041,4,Z1_0,4,-78.15641944070904,-84.31901186278277,-75.9738981975719,-83.51310534498802
15,4.478297128194607,6.771723359786676,4,Z1_0,3,-105.0,-86.54187746173197,-74.08708625816821,-81.96194253832974
15,4.128963982972469,6.717319601767371,4,Z1_0,3,-82.64083492103461,-83.63407849845873,-76.69845574051027,-105.0
15,4.482914079472161,6.71300479280243,4,Z1_0,3,-105.0,-82.8040032970675,-77.90465135925996,-86.58628661914402
15,4.515766274126624,6.340888311368357,4,Z1_0,3,-76.9816855912364,-105.0,-75.17072581086984,-81.5555304770164
15,4.337951851861854,6.1054962761831035,4,Z1_0,4,-76.6584851979324,-85.74206016242334,-71.94937731960536,-86.6996375718637
15,4.397951713974012,6.329913636587001,4,Z1_0,4,-76.4493295466654,-85.01092452374309,-75.29873589706276,-87.52568641397377
15,4.9295785312545135,6.159253702192618,4,Z1_0,3,-81.88599224443969,-83.58446570168769,-105.0,-79.97716380883426
15,4.705976483651832,6.028208910830341,4,Z1_0,4,-75.92356864236538,-83.04999450115427,-77.4358455783376,-83.65840211378904
15,5.112838105230211,5.999384110749369,5,Z1_1,4,-74.28245632889067,-84.50985192344177,-75.94309729610254,-83.02497944725489
15,4.726578674929371,6.044089694350263,4,Z1_0,3,-81.72158035640206,-89.6502896472397,-105.0,-88.66245361343907
15,5.036209359136509,5.802131385102147,5,Z1_1,4,-76.0768506796317,-90.60965366400579,-72.67951333457772,-89.91651285224307
15,5.2887507460807255,5.809323088378142,5,Z1_1,4,-73.21038718471115,-89.30521594147656,-76.49194573492744,-89.82012027929751
15,4.8948174275923515,5.672398615227483,4,Z1_0,4,-71.82945248160024,-87.61398683419776,-77.3836734363671,-85.96309932334142
15,5.00233863531262,6.155512368196617,5,Z1_1,4,-77.3886792551164,-85.17260794706934,-72.7109008930877,-90.29102272196903
15,5.033419132892087,6.469712982266525,5,Z1_1,4,-74.27416934099665,-87.17323581080348,-79.36208035825692,-84.33722193818217
15,4.912513621402842,6.838956943599423,4,Z1_0,3,-81.05744871432849,-105.0,-78.3996255569483,-83.13259131074285
15,4.8971660371107015,6.596604628747983,4,Z1_0,3,-77.58489823627771,-88.14884469941651,-74.7589555464204,-105.0
15,5.320895339709844,6.607724077398287,5,Z1_1,3,-105.0,-86.17936769425772,-74.96478996123567,-86.63023805800549
15,5.329695401603203,6.233890061786979,5,Z1_1,4,-80.88051894085011,-85.86231244055192,-81.66263707423009,-86.87265052856779
15,5.565416470934278,6.061343136885704,5,Z1_1,4,-73.29853790442702,-86.99896221888665,-78.08140759132414,-85.87715934461681
15,5.55530848704882,6.110987925435626,5,Z1_1,4,-76.44011620502205,-85.747152316867,-77.82830863867083,-80.79714389776446
15,5.198445825956583,6.18379566737405,5,Z1_1,4,-77.23949173965188,-83.70587584742228,-75.15700307312055,-83.54247421724291
15,4.748550982861737,6.235558266753951,4,Z1_0,3,-76.84191634873069,-84.38757867490114,-73.9469326747202,-105.0
15,4.288335233226738,6.205184368348326,4,Z1_0,3,-80.70221793809063,-87.53863031152171,-105.0,-86.811268500106
15,4.256051464276198,6.508383052256643,4,Z1_0,4,-77.19000466553491,-85.32039364289798,-74.68486481505192,-87.21766698074856
15,4.132006165298861,6.6370994556283565,4,Z1_0,3,-76.02489416411153,-82.88126653982033,-76.07526831619246,-105.0
15,4.054030175967784,6.64588919575312,4,Z1_0,4,-76.44282395541308,-87.33285854360042,-76.98741395512414,-80.79102713760398
15,3.5750614746466405,6.865676446715657,4,Z1_0,4,-80.82959930898191,-88.09308334613063,-67.60857116450796,-82.23388996078046
15,3.6900528293439123,6.864508791162604,4,Z1_0,3,-76.17768792952889,-105.0,-74.75263748372345,-82.53144506773528
15,3.9682730598630003,6.868164514002399,4,Z1_0,4,-77.53964499422204,-89.55221545672339,-69.80082121722104,-86.55264970847125
15,4.38304679485472,6.605511221012184,4,Z1_0,4,-79.79771501256182,-83.87789123620294,-76.05074546536486,-85.70442359076492
15,4.322764110328932,6.268174732271178,4,Z1_0,4,-79.23705259301641,-82.52150457697505,-76.81604545805381,-88.8912330247344
15,4.688895945682085,6.3103286472532805,4,Z1_0,3,-73.79612966074187,-83.54167009693414,-75.07999458296278,-105.0
15,4.214147434951193,6.35447463387363,4,Z1_0,4,-75.49205546698825,-83.09505705971371,-79.69891027975844,-83.03075377960438
15,4.170597731268805,6.696203821338707,4,Z1_0,4,-78.31396321495248,-85.80106227041111,-78.42599491272945,-91.17950726705448
15,4.51747640867762,6.6667184732460445,4,Z1_0,4,-75.45362168741971,-84.93287273715801,-79.47652395940737,-88.13418112813713
15,4.395038656479467,6.429285424572813,4,Z1_0,3,-76.17259936275461,-105.0,-72.79553736708598,-91.25735858119747
15,3.9280051613292,6.274375829671559,4,Z1_0,4,-74.50538086802138,-84.97311962431095,-79.2126096298039,-90.94931841516241
15,3.7991338922867057,6.084905436039612,4,Z1_0,3,-105.0,-86.94845330804047,-76.94966344869891,-87.57069241383063
15,3.8098965594626306,6.3490712390224315,4,Z1_0,3,-73.50892769055736,-96.01610482235856,-105.0,-89.09738326586387
15,3.936129924447365,6.7050303685423565,4,Z1_0,4,-77.56418611845491,-86.07216936716297,-82.3170596073859,-88.4466369734583
15,3.460352359050585,6.642036470831248,4,Z1_0,3,-78.08407963491332,-105.0,-75.57224998683631,-88.27473358557148
15,3.5751505763805747,6.200164340088682,4,Z1_0,3,-78.02433291677094,-105.0,-72.30533961412051,-86.38834221603271
15,3.392878209911247,6.167222943186521,4,Z1_0,3,-76.2962817069932,-86.06572711077497,-82.79212098251719,-105.0
15,3.6446365438710453,6.197656203800217,4,Z1_0,4,-73.19868849753954,-84.30416493059276,-76.0400400065493,-85.30998306517522
15,3.243505750298042,6.240072016547843,4,Z1_0,3,-75.29023201657458,-85.80200320084997,-73.35445906147491,-105.0
15,3.5879473800728925,6.209935241607605,4,Z1_0,4,-74.22265596361383,-83.78826774039557,-75.04982276066505,-84.6306467713666
15,3.4234978948756147,6.186622383431247,4,Z1_0,3,-77.54397210179144,-92.20177442872698,-68.28391184852882,-105.0
15,3.8624056242000444,6.162164950576872,4,Z1_0,4,-81.46615003786758,-80.98107534885523,-78.83198801215495,-87.68717303576199
15,3.5403927665717356,5.820872810352381,4,Z1_0,4,-72.03733201966588,-83.94610116865621,-71.08459340807472,-84.89518382500216
15,3.4042168442052088,6.187331816803658,4,Z1_0,4,-72.92244605350778,-87.16834248330471,-73.9157842104811,-87.42071186956169
15,3.5752216757121853,6.479834472449396,4,Z1_0,4,-76.85481980845915,-82.33428352547769,-75.78015023713249,-84.02854894501856
15,3.576343783306789,6.317581878525944,4,Z1_0,4,-73.1941027076246,-87.36085301331765,-71.7165959503612,-85.61935768297315
15,3.5718654078845886,5.787057696161153,4,Z1_0,4,-72.22847544180651,-88.16054294738068,-77.3551450826127,-86.85245099532563
15,3.490315322336859,5.356023877941835,4,Z1_0,4,-75.22393839548208,-83.40940295140084,-74.77616972574535,-83.88369363804082
15,3.9215747103499554,5.506389619316993,4,Z1_0,4,-80.24893702524483,-84.53455313689844,-81.28069252151731,-87.76590136576374
15,3.877674388396292,5.94938330535566,4,Z1_0,4,-75.43359173580517,-85.44257410953313,-72.7584029848033,-83.12729834447353
15,4.170824379689163,5.964855990265746,4,Z1_0,4,-79.30890881944164,-86.26039129049036,-80.86647642599772,-83.17875212281474
15,4.545516648887455,6.009626096617713,4,Z1_0,4,-74.23358759296433,-84.64629931106212,-72.21277115317926,-80.62083042191011
15,4.354476650430893,5.71143757052397,4,Z1_0,3,-77.91334765600958,-85.11931734788877,-79.95194121080716,-105.0
