session_id,x_m,y_m,zone_id,zone_name,n_visible,rssi_A1,rssi_A2,rssi_A3,rssi_A4
11,3.879785590522431,5.464998427826166,3,Z1_0,4,-74.54466531450369,-72.04373522095582,-72.16916358308691,-80.5102302729831
11,3.8575244983473764,5.917942052841262,3,Z1_0,3,-80.74937675290673,-105.0,-75.91954172072867,-75.717261848974
11,4.107718684441184,5.9070194361891835,4,Z1_1,4,-77.37706627981457,-72.36475889618241,-76.56665276588657,-78.6247982390492
11,4.238427785557402,6.24672124786376,4,Z1_1,4,-73.57729588244547,-72.77671762981127,-73.01320603796812,-77.17505949176102
11,3.769497937350595,5.812344040813359,3,Z1_0,3,-76.11180535010182,-66.06255435390037,-69.68437975870569,-105.0
11,3.3942588986489337,5.685562385651108,3,Z1_0,3,-105.0,-71.91550630685168,-69.41874202715609,-80.29363743974845
11,3.325674418277047,5.909981419061951,3,Z1_0,3,-75.0598551875546,-71.54961351756387,-105.0,-78.42389654760227
11,3.87097117825189,5.889609456067108,3,Z1_0,4,-75.92436810005618,-71.36327575557385,-73.83967181046741,-78.78726401700513
11,3.8567929458956907,6.163487584219548,3,Z1_0,4,-73.83120831193018,-67.08163165167683,-74.40223282215712,-82.61690349303166
11,3.8606823764839366,6.505375614424737,3,Z1_0,4,-80.83881586712253,-64.98209392804266,-73.75577561922395,-77.64954840927847
11,4.270129254591486,6.477515768474979,4,Z1_1,3,-73.4604098931029,-67.90118034550521,-105.0,-80.71164086992773
11,4.206269736448551,6.185114472609502,4,Z1_1,4,-77.70906534476013,-73.11062695021747,-72.00454317253065,-77.06709838641139
11,4.254128735598346,6.637084687203008,4,Z1_1,4,-74.53152643404422,-65.64126181708546,-74.48615934098981,-76.55546624833676
11,4.501331659625524,6.27508213484027,4,Z1_1,4,-76.67282680674683,-68.10860798194601,-72.60389202871491,-77.82929166157523
11,4.478215562594166,6.63923011364347,4,Z1_1,4,-78.83478458028978,-61.455160899091084,-71.27034560325453,-79.52240102106902
11,4.3732759465892,6.992719064821599,4,Z1_1,3,-105.0,-65.9852021527133,-74.65080961650742,-79.30368060688626
11,4.264481789191768,6.553721158624182,4,Z1_1,4,-79.31659012044582,-70.65018420831346,-79.39919770413422,-77.53056826605413
11,4.103751107237996,6.895055224166852,4,Z1_1,3,-80.19487748384793,-105.0,-69.9779947561557,-83.11319318227291
11,4.379654067721045,6.933246048409009,4,Z1_1,4,-76.79914135195817,-69.46474710079973,-74.17444477414894,-82.22541033137934
11,4.417827893641653,6.440445511525382,4,Z1_1,3,-74.85423697398512,-65.77157299708256,-76.22679016262433,-105.0
11,4.079506245892024,6.417646762483372,4,Z1_1,3,-77.72601482072997,-69.51220709089657,-73.49566385897046,-105.0
11,4.176918122224379,7.039110578794024,4,Z1_1,4,-81.26740343434736,-65.19303931766058,-74.86885514240541,-83.05854538350843
11,4.065705259325412,6.640416045551438,4,Z1_1,4,-73.49882822724804,-60.118154188492,-74.06757460614455,-79.15431066024517
11,3.941083935739051,6.488404841833352,3,Z1_0,4,-72.76373624427717,-67.07663300186626,-70.73041971198542,-79.21980755034377
11,3.876727682361959,6.183216120211864,3,Z1_0,4,-77.71124454728142,-68.90453545124228,-76.81604856320307,-83.16075815536146
11,4.390676294537511,6.18117090265334,4,Z1_1,4,-71.27685498517953,-66.25897825619315,-72.12088374713687,-75.6075866706094
11,4.753961415400961,6.295580539219416,4,Z1_1,4,-75.58315489885555,-70.29865555926543,-68.6215088102302,-75.87431852359934
11,4.834033102652544,6.0524888250221105,4,Z1_1,3,-78.32592923853554,-105.0,-76.25729061162549,-81.15935101669639
11,4.735265497733595,6.4864280578436375,4,Z1_1,3,-81.5023543994499,-105.0,-76.58542145198744,-76.67875965059466
11,4.458465254449282,6.744535654271872,4,Z1_1,4,-74.76364057537681,-66.75880773633287,-68.08585458468235,-85.47285284867304
11,4.1143086472072685,6.766439501134373,4,Z1_1,3,-105.0,-61.51520937075059,-82.59328052584377,-73.74372416263857
11,4.093088514666425,6.381059234004242,4,Z1_1,4,-78.335601409514,-59.144358856888786,-75.51592971846492,-77.14479323201617
11,4.038566785168106,6.7006475651325115,4,Z1_1,3,-75.98976455513198,-105.0,-75.87425942864657,-82.30751866131183
11,4.046617419022117,7.06849690976774,4,Z1_1,4,-83.81826387947635,-68.13046201556735,-78.77374062843963,-79.53644581033866
11,3.9584336888304685,6.784726108054649,3,Z1_0,3,-72.19862844857235,-105.0,-73.21243662970657,-75.97043220807609
11,3.9201946749783994,6.438471786496208,3,Z1_0,3,-77.10351838792324,-66.40809068293609,-72.2365677972104,-105.0
11,4.320149549429042,6.224599368492373,4,Z1_1,4,-74.31014344693483,-68.42743341469419,-72.88453902773932,-78.26737560481303
11,4.600032133603083,6.089734277123102,4,Z1_1,4,-79.02061449448725,-69.09702300266176,-75.18306283955187,-77.47761695216079
11,4.565572997083872,5.744450311403317,4,Z1_1,4,-85.81132515073419,-64.772073800818,-74.45712043266165,-81.88067324645922
11,4.43004383531072,6.107538365516162,4,Z1_1,4,-75.65149627383764,-65.90047859067518,-75.88502486794413,-79.06299015080775
11,4.961389952737678,6.2088544728277215,4,Z1_1,4,-78.34615282858934,-61.35306576004789,-79.2964011592137,-71.00004331239296
11,5.10635480032208,6.11406007970517,4,Z1_1,4,-75.32979602505814,-64.12241425862726,-75.87057695889912,-77.65225843205859
11,4.6408504675022275,6.12686161438802,4,Z1_1,4,-75.7147515733258,-67.79134003674459,-71.79384244130051,-80.45517465435535
11,4.5745705001575425,6.551356206196121,4,Z1_1,4,-71.7903300152922,-68.53102994742449,-74.53554969530647,-81.64822539174133
11,4.575183240929565,6.78167604509637,4,Z1_1,3,-76.44090570596269,-61.364388602716076,-105.0,-79.56306848321633
11,4.891712039405564,6.655285413668131,4,Z1_1,4,-74.74057750072994,-66.79201144341246,-76.9617297939259,-75.1881790164973
11,5.304715210676515,6.680587349681113,4,Z1_1,4,-78.6186091194317,-64.3388801911425,-75.38148535567015,-81.63249091361115
11,5.01303841189929,6.714767329657474,4,Z1_1,4,-80.64038552078884,-69.2251432084721,-75.65573850277124,-83.94418060740564
11,4.589377657928884,6.6979499435324445,4,Z1_1,4,-76.82612847634411,-62.65018102978512,-71.91807517003909,-76.54944928185574
11,5.0380004117508985,6.70950736267333,4,Z1_1,4,-75.42361831538769,-62.67337267936633,-73.38223174618265,-80.63686321128313
11,4.985780378636184,6.662259537851805,4,Z1_1,4,-77.8816919705757,-63.99078610572042,-77.29665736542366,-79.75890695940701
11,4.7289617758839935,6.593699035753329,4,Z1_1,3,-77.4605975180641,-59.33564952237285,-73.20579163869118,-105.0
11,4.470297407069478,6.585724892086267,4,Z1_1,3,-105.0,-65.04198995491483,-78.83162138805577,-73.37189070003085
11,4.052427131597868,6.631031275205476,4,Z1_1,4,-77.26689049911096,-67.57458952265821,-76.30464115770985,-72.35879549729688
11,4.082417974983981,6.946098055307724,4,Z1_1,3,-85.79837388408227,-70.13848623058531,-105.0,-75.90790868433604
11,4.321226212305118,6.897103138527732,4,Z1_1,4,-75.07028939379079,-59.88044216975453,-76.73202081415143,-82.11103012069243
11,5.126911317981356,6.200304647243266,4,Z1_1,3,-77.77881589053604,-105.0,-80.77881554895824,-75.06173459462154
11,4.459475896313833,6.164451252525715,4,Z1_1,3,-77.72753037942996,-105.0,-71.21985451719935,-73.47732215083748
11,4.6034864208755595,5.709564982533275,4,Z1_1,4,-75.15700847781613,-70.80681555661783,-74.64506325640579,-78.85206003586877
11,4.193999327218572,5.690480743742956,4,Z1_1,4,-78.6868134342754,-68.85804585516439,-80.65071476653125,-79.4859627102445
11,4.490685488748541,5.742829277259451,4,Z1_1,4,-80.51535671951181,-69.43246531764224,-73.32871475370561,-73.93305950095385
11,4.585462092738786,5.775524553118444,4,Z1_1,4,-78.28672251455882,-69.15576296539491,-70.08879163030521,-75.87032514399911
11,4.874885754010263,5.758355672336134,4,Z1_1,4,-73.4782261323783,-69.79355803224574,-71.79706843478776,-71.4450863908891
11,5.026993054939109,6.0330490001754,4,Z1_1,4,-69.79020114674597,-68.66055488049894,-73.16735647185273,-82.62372438289695
11,4.953485797677506,5.597888132190713,4,Z1_1,3,-72.20165452641203,-65.15078087362446,-70.95006106016857,-105.0
11,4.887254710847072,5.938809442006512,4,Z1_1,4,-78.70230481189415,-66.43819648007363,-82.68584649062008,-77.40276852491725
11,5.2207005068463355,5.8672860015705615,4,Z1_1,4,-73.64052895292195,-61.45110510456993,-75.44911044713979,-82.43036606112003
11,5.130482195444761,6.226453848762396,4,Z1_1,4,-81.1670492114163,-65.60755140381433,-75.18237477835002,-79.23812169785695
11,5.496428429697503,6.349572007904037,4,Z1_1,4,-80.09651914560476,-66.58510535189806,-77.46722702715103,-67.60330832336975
11,5.601372204997325,5.812541603099147,4,Z1_1,4,-75.00754532163667,-65.3500929838585,-72.88226166741283,-80.56968815551227
11,5.442799841780357,5.841178747860064,4,Z1_1,4,-75.53366770918427,-67.28374425723925,-72.91419993852483,-76.16185714935493
11,5.148134887624059,5.7983696632800585,4,Z1_1,4,-72.08166113902331,-68.38752534303231,-71.96061210416082,-80.19832983234011
11,5.549100195796973,6.026254332594179,4,Z1_1,4,-79.32811405663578,-63.99617239492859,-77.58817717039304,-74.90961781886173
11,5.277079514619607,6.176910233827288,4,Z1_1,4,-83.28004302208282,-65.28032934662171,-81.06246578581832,-80.26319634649404
11,5.303481648926592,5.894272989703358,4,Z1_1,4,-79.2512090975759,-63.440885848119024,-85.40140812328534,-72.95634345330976
11,5.31699226200045,5.568681546301645,4,Z1_1,4,-78.96859300228809,-66.66696408314529,-74.31989961981314,-79.47438357882942
11,5.4150729442304755,5.9955517086319805,4,Z1_1,4,-73.27633400118346,-63.113904299809995,-77.67827877390837,-76.4092227211444
11,5.2710080310061596,5.466997696123815,4,Z1_1,4,-78.46709042228403,-69.83654072575365,-70.7011523490318,-78.74914965634618
11,5.212151713789325,5.923706589102948,4,Z1_1,3,-105.0,-71.62027089200767,-73.98395853002107,-79.50908644100518
11,5.044935693165982,6.307465190335041,4,Z1_1,3,-105.0,-62.26797160068062,-77.31063008112326,-77.49901193474871
11,5.570259561414866,6.278866517860269,4,Z1_1,4,-75.36746528339569,-57.617425943709776,-74.97900442679422,-84.64808889728387
11,5.631415240868555,5.98959056597006,4,Z1_1,4,-79.79071529347253,-64.31551247249332,-71.97573959017386,-81.47511112825553
11,5.70426598112083,6.380199754897324,4,Z1_1,3,-74.26380229260326,-61.471928652330504,-76.27999003513531,-105.0
11,5.827518269746538,6.636644935832471,4,Z1_1,4,-77.54788261600392,-63.47745122934709,-73.5043632073794,-72.9398796331809
11,5.832413617586076,7.083016315103424,4,Z1_1,4,-78.79952824929023,-60.219738359699164,-78.0929267236572,-75.98080486480663
11,6.085287801069911,7.224955137575865,4,Z1_1,3,-77.2609082422473,-57.308763040403484,-80.340766796596,-105.0
11,6.028438077737115,6.916811418474648,4,Z1_1,4,-78.28095040323541,-67.71340026533733,-78.41440764541835,-81.45956406011918
11,5.608434553575647,6.818879034827413,4,Z1_1,3,-76.39884271737273,-59.79320803314559,-81.72598272035653,-105.0
11,5.480554381935737,6.416004972991558,4,Z1_1,3,-105.0,-67.33049609320177,-75.15919475355489,-76.19110167019846
11,5.450855324792939,6.944686603062694,4,Z1_1,3,-105.0,-62.72175931514602,-78.18419684206305,-76.20398963723648
11,4.900090235382727,7.507776319441205,4,Z1_1,4,-79.4103616641142,-62.96446606782282,-76.41696201537872,-82.66172313883196
11,4.447879749574483,7.708482833681875,4,Z1_1,3,-105.0,-63.33505276125534,-78.08635095192746,-74.604434040098
11,4.626852850787267,7.819147374200325,4,Z1_1,4,-81.29880191524761,-63.37136010140961,-72.43416419203973,-76.06372399226422
11,4.714257015711596,7.504868354796682,4,Z1_1,4,-77.83407165107805,-64.18048883103415,-71.51276408422513,-84.32094574964955
11,4.6623320888503725,7.90895909975145,4,Z1_1,4,-82.53954218166218,-62.23375652105946,-74.95674934568609,-80.2333232560976
11,4.733527307096548,7.5646100877281155,4,Z1_1,4,-82.2706221130796,-61.97064028533856,-77.044142865459,-82.21341136579424
11,4.202314656233263,7.774173914333914,4,Z1_1,4,-79.92035325203075,-63.95847507153864,-75.51308466801636,-75.379789928254
11,4.24364326933103,8.0,4,Z1_1,3,-84.14861712187354,-62.640621054328456,-105.0,-78.89698521132861
11,4.21643073845768,8.0,4,Z1_1,3,-78.787741060174,-105.0,-72.19294292467876,-84.89412652105767
11,4.5652509622745105,7.9285997861035655,4,Z1_1,4,-79.00834539145967,-61.490781345583734,-76.69103924388627,-76.02160723714796
11,4.887314948878017,7.958925273017252,4,Z1_1,3,-105.0,-59.32921547819841,-72.36666532535868,-76.67377453766585
11,5.071250035394695,7.93794451912706,4,Z1_1,4,-71.73887562283203,-59.12096863870052,-69.18919300997715,-81.30244024305483
11,5.435736525864717,7.866266555996357,4,Z1_1,4,-80.16008616535242,-49.455455853911126,-74.21621930900197,-79.1768303080061
11,5.398319953493929,8.0,4,Z1_1,4,-79.28145155953618,-58.086961372705424,-72.1610544149722,-75.67382764552873
11,5.474618192551309,7.555127103686255,4,Z1_1,3,-105.0,-56.20193466818491,-76.2002845795816,-77.89341492774527
11,5.042310598893534,7.539713284906699,4,Z1_1,3,-77.18576800895971,-55.06946670816523,-105.0,-78.52550601070193
11,5.444078950662999,7.394338515183522,4,Z1_1,3,-105.0,-57.24514633168388,-72.95763823862205,-73.7156133110476
11,5.924224002784596,7.538715610318167,4,Z1_1,4,-75.36687118317005,-53.65113763769722,-75.8228358618049,-79.29136352072116
11,5.91555483848021,7.904738355112477,4,Z1_1,4,-78.78008212906003,-53.60891206825483,-77.60329761888471,-79.12157376041948
11,6.224269933882926,8.0,4,Z1_1,4,-81.18594193509732,-51.21418882116392,-65.14072456736733,-75.73022593872884
11,6.283661283546928,8.0,4,Z1_1,4,-79.76651110232157,-47.44175224570452,-73.85167194446967,-75.23696196560486
11,5.697952071531116,8.0,4,Z1_1,3,-75.35786312744405,-105.0,-78.30951050022458,-78.25824143927781
11,5.560507306143709,8.0,4,Z1_1,4,-79.68398725570736,-54.688080574001816,-75.80191312114366,-77.35572516240849
11,5.537015825486224,7.839387478919398,4,Z1_1,4,-80.82029716764175,-52.874321950705294,-76.23461562867101,-78.1281470757092
11,5.450621811641517,7.416287054304515,4,Z1_1,3,-75.3195955843018,-61.66684772536984,-105.0,-78.20144236666764
11,4.9495446322624765,7.392426774336599,4,Z1_1,4,-84.57672950375944,-62.64853656081339,-78.602117417599,-80.16258504212138
11,5.249691733209694,7.424898259879864,4,Z1_1,3,-77.11138376727068,-55.00817828337003,-78.72833943577284,-105.0
11,5.140990969129186,7.680132874235966,4,Z1_1,3,-80.47269538606001,-58.02294509254651,-79.42819920232385,-105.0
11,5.019152023384317,8.0,4,Z1_1,4,-78.87583759143827,-61.54125960241292,-72.21163232436608,-79.85214025220685
11,5.095687268967081,7.6630624525995845,4,Z1_1,4,-76.74826290602444,-60.15904073427895,-81.05668356747809,-79.62230374072479
11,5.2290182280836595,7.364256339737654,4,Z1_1,4,-75.23399429068276,-57.46446029576555,-73.21095370084635,-78.24759841457363
11,5.703188384302115,7.406235667990187,4,Z1_1,4,-74.57872668528974,-59.295467861067706,-78.89925805501115,-83.15869426326822
11,5.537150567411717,7.064477061368261,4,Z1_1,3,-76.30305729481103,-66.05805996205373,-76.8791872460422,-105.0
11,5.338536199255013,7.4260403507960016,4,Z1_1,3,-79.24650502491487,-60.54738170845054,-105.0,-79.28325028299838
11,5.8470100186627825,7.424526918117548,4,Z1_1,3,-80.021580686813,-58.35731586000837,-75.34244621713701,-105.0
11,5.912388421276225,7.284405869219024,4,Z1_1,3,-105.0,-50.17958965336771,-82.81064823761139,-81.84093880550198
11,5.684406995119896,7.222175888044917,4,Z1_1,4,-80.49017638875794,-54.16670405298624,-75.5714948970002,-75.94811597008324
11,5.681848779343211,7.464243964132378,4,Z1_1,3,-77.41321813900798,-59.919766251135485,-71.49969252785505,-105.0
11,5.302632338872905,7.41546807041878,4,Z1_1,3,-74.71488731469918,-53.09289755367838,-71.5237491696488,-105.0
11,5.767224937730338,7.484473830140436,4,Z1_1,3,-76.02665899854964,-60.400339112890016,-105.0,-74.76532186424426
11,6.093749574109511,7.459596329569427,4,Z1_1,4,-73.61371965007986,-57.02920029922669,-78.63925436660989,-72.29574322332766
11,6.638103042794169,7.486865261000039,4,Z1_1,4,-78.97602572669044,-53.690066874843964,-77.3843136378763,-80.33304393875585
11,6.3548666030790075,7.690721556902903,4,Z1_1,4,-75.17767475774168,-49.34466792635869,-78.77059961969523,-76.1791732382859
11,6.098926896470392,7.662267112487345,4,Z1_1,3,-75.07872633463231,-105.0,-78.48297692366836,-75.2975339869523
11,6.13936452892561,8.0,4,Z1_1,4,-78.34357005635042,-50.70944356781421,-75.91842023907456,-81.15495815870926
11,6.100135841822003,7.690378897697622,4,Z1_1,4,-78.36259162307864,-52.66031662228933,-75.2280458252087,-77.0056322532667
11,6.069127655269735,8.0,4,Z1_1,3,-79.33878060597137,-56.579322502608754,-105.0,-79.96776652985064
11,5.659570311764402,7.971051062403081,4,Z1_1,4,-83.74628139018981,-46.83083701501343,-77.57427770953082,-78.92606495062007
11,5.871645197962572,7.897984716829399,4,Z1_1,3,-80.84735498938994,-105.0,-78.18419965310392,-81.28879002944544
11,6.07413894510241,8.0,4,Z1_1,4,-79.61188292222434,-55.595550148176756,-76.94329173113215,-74.6072196781526
11,6.497366446066538,7.995431692421244,4,Z1_1,4,-75.5104432348523,-48.906681776739106,-79.92414469685104,-75.99008126451125
11,6.5107653987953125,7.713706749144208,4,Z1_1,3,-105.0,-56.58618159803636,-77.54364347061072,-69.7385297976457
11,6.4763597360160166,8.0,4,Z1_1,4,-79.61025862953622,-58.86296616025496,-74.55402216975794,-73.95523602690595
11,6.962096655483863,8.0,4,Z1_1,4,-76.62797719709997,-54.4045066328357,-79.93285006929996,-75.46288457938822
11,6.838522708412042,8.0,4,Z1_1,3,-105.0,-59.245200633532846,-76.35147809618483,-80.17517789817356
11,7.0312713432952565,8.0,4,Z1_1,3,-80.18480828147257,-105.0,-83.16839632707095,-72.35609172856704
11,7.256211893702902,7.866157374675898,4,Z1_1,3,-105.0,-60.4572597665412,-76.04606747500873,-78.29872510215381
11,6.634054300068111,7.930099733757627,4,Z1_1,4,-78.43295379027522,-53.92818675240809,-74.97739673270574,-82.46274975964307
11,6.718660831392322,7.619763616123568,4,Z1_1,4,-78.20803822887203,-57.72077128480617,-79.70129990624018,-78.19650735178432
11,6.726697133482766,7.854399674483541,4,Z1_1,4,-74.85521119135969,-52.893413279578475,-83.27999258034144,-77.15140196537747
11,6.2453750207765575,7.750047364783388,4,Z1_1,3,-82.50864499928808,-52.74452138276916,-105.0,-74.069292819282
11,5.940672872708515,7.685277768235967,4,Z1_1,4,-79.98818484227021,-53.55195764910216,-78.47333656406813,-71.22434414732857
11,5.919352055465751,7.448315285634695,4,Z1_1,3,-78.7832568751209,-53.887149079430614,-79.6186619470199,-105.0
11,5.941893042415239,6.969210166353893,4,Z1_1,4,-76.89774396726858,-59.49341104418347,-72.46944213992899,-79.84056658200255
11,5.6794463287775026,6.948348606946929,4,Z1_1,4,-80.95728214901605,-61.00914048391836,-78.95788028268124,-81.23245772346114
11,5.335032764405859,6.792406877853813,4,Z1_1,3,-75.33169824570395,-57.615945114426594,-105.0,-80.49117845190764
11,5.259097013235889,6.377515729666089,4,Z1_1,4,-73.70204584749291,-65.83082583804071,-70.60648041350713,-78.23622335443933
11,5.3009889943246105,6.807329694913381,4,Z1_1,4,-75.79741305298832,-67.39640328331629,-75.3438360453947,-79.91491973619542
11,5.4982770554105445,6.347629819468068,4,Z1_1,4,-72.9919797554974,-62.92759298364277,-75.45935304795809,-73.32259710263351
11,5.656812449264902,6.111755914122813,4,Z1_1,3,-105.0,-63.59227864041891,-75.80005878360592,-78.21164428076683
