session_id,x_m,y_m,zone_id,zone_name,n_visible,rssi_A1,rssi_A2,rssi_A3,rssi_A4
12,6.057063573424601,3.4564298100760493,1,Z0_1,4,-74.46161517536017,-84.13588709668335,-82.36098137400894,-77.87109340604037
12,5.9769881484021345,3.042860079946175,1,Z0_1,4,-75.22992459378,-76.39716139472434,-76.8997412960434,-79.01446123229009
12,6.2846459802330985,3.0099111684953783,1,Z0_1,4,-74.34389604687098,-73.90207798557098,-79.78899262898881,-75.74327674195338
12,6.690213695069198,3.0518741574358343,1,Z0_1,4,-77.6503008815819,-76.79343967284004,-75.640566379472,-82.57748496470303
12,6.664120760269195,2.5728822947237693,1,Z0_1,3,-79.41065821867207,-73.87250619402217,-74.8148873494197,-105.0
12,7.045499986107281,2.602781708608265,1,Z0_1,4,-76.38199578152143,-74.6874983029853,-79.85177242496002,-76.74187785055125
12,6.208081398736464,2.4336044010903204,1,Z0_1,3,-105.0,-70.54937327942729,-79.83309377732866,-78.459571109332
12,6.480559490629222,2.438435608083443,1,Z0_1,4,-79.307103603242,-79.4753766266324,-82.91575822855512,-79.18967173393291
12,6.287070177064646,2.5608664582370233,1,Z0_1,4,-72.48154852111394,-79.28673028146207,-86.79536820842476,-78.78672165724694
12,6.650677830408485,2.5482510406669476,1,Z0_1,4,-84.67349663947698,-74.36465464756058,-80.9115338293393,-82.21695757181752
12,7.044336188761141,2.4310906966838632,1,Z0_1,3,-87.05297971178656,-105.0,-78.07893093985207,-78.8006937444683
12,6.95329610921515,2.287075620292924,1,Z0_1,4,-79.52492671263167,-72.96396977282414,-81.45993648598072,-74.3936258852952
12,6.633729098752664,2.1950030534379703,1,Z0_1,4,-77.36480814586956,-78.03651787243523,-79.34191435936619,-81.11670473258546
12,6.482520912506471,1.756657406077239,1,Z0_1,4,-74.86252391757282,-73.08804892541932,-87.59435126912919,-81.01669850998452
12,6.426530199941988,1.96325672986456,1,Z0_1,3,-105.0,-73.59611464342346,-76.46831385030657,-78.29201014744268
12,6.873798617873365,2.004264450835658,1,Z0_1,4,-79.30100320507947,-76.55623786866956,-85.05234657699769,-78.89171773706477
12,6.789754051553686,1.8596836472578364,1,Z0_1,3,-79.13451268211301,-105.0,-79.89302842730183,-80.31629631311738
12,6.584721648474578,2.2401264363798012,1,Z0_1,3,-81.27042599821712,-74.27849811319483,-105.0,-80.5830700838792
12,6.268951725820329,2.232862898031912,1,Z0_1,3,-105.0,-74.89682837269243,-80.7877107518005,-80.3697748791548
12,6.246892145391875,2.430165767596784,1,Z0_1,3,-105.0,-75.4823993446642,-83.10729223607638,-75.82791352812
12,6.155506651242452,2.823847419650258,1,Z0_1,3,-75.12951477400253,-77.81735417876314,-77.14506018069767,-105.0
12,5.636156621314107,2.7006934444106587,1,Z0_1,3,-105.0,-77.69858855107805,-81.05277943793195,-77.6163513144391
12,5.071124905702119,2.8306458450714227,1,Z0_1,4,-77.65794628848408,-80.56869600665817,-79.1226808449803,-82.26865421091922
12,5.123969158210554,3.032187036133956,1,Z0_1,4,-75.50489729809878,-76.4089533315937,-82.58999505053092,-78.572077222724
12,5.454301631028719,2.4788821250784574,1,Z0_1,3,-76.08042872351376,-75.96474179620517,-75.19365358687422,-105.0
12,5.992724587678772,2.3897885943629382,1,Z0_1,3,-71.295054409568,-105.0,-81.46903051969993,-76.01773419152002
12,6.444620052374889,3.066288182757569,1,Z0_1,4,-77.12412132189783,-77.73822845895305,-81.10074182279313,-75.6565313238765
12,6.29496166259113,3.4065098927747086,1,Z0_1,4,-81.22556069291042,-80.92559945885787,-81.73914552943936,-74.88546600161808
12,6.344317299468568,3.7008711492395934,1,Z0_1,4,-78.49164899657173,-78.94073585389579,-77.68152290893264,-74.77319117309915
12,6.339402169122988,3.4218144303750098,1,Z0_1,4,-81.12675423630915,-80.97961637326138,-78.72942205861844,-79.20612128515587
12,6.3979651042951415,3.1236740669999516,1,Z0_1,4,-82.82071229777144,-72.35856520001299,-77.04347555101091,-77.68712884007552
12,6.608764555310644,2.792037480622635,1,Z0_1,4,-77.22941276093214,-78.75908188855112,-80.00676058405118,-78.99046621571686
12,6.71246844317076,2.7761697701880683,1,Z0_1,3,-75.17714753356101,-71.61135804986988,-105.0,-76.5849572365634
12,6.684938024325222,3.110190684740514,1,Z0_1,4,-76.92902451541804,-78.6222659958263,-81.0787853308444,-78.0821873720127
12,6.733927397773725,2.7719500211316785,1,Z0_1,4,-89.34646487652564,-78.66868949212298,-77.35341724948758,-80.6659984048531
12,6.729526254310218,2.484650343839941,1,Z0_1,4,-84.84950049906114,-78.04164007764416,-82.70759783214989,-85.96881223900381
12,6.774864235745678,2.8096337391421,1,Z0_1,3,-105.0,-74.97182241700096,-72.22631461745445,-74.8524487769612
12,6.66127080942879,2.481668602072687,1,Z0_1,4,-79.73005863626068,-81.08162391426856,-81.64771067738862,-74.72205465861983
12,6.631434139574474,2.184047951176162,1,Z0_1,3,-78.75320847303274,-75.23671065215666,-105.0,-80.70354985123628
12,6.725255334286626,1.7829426334775564,1,Z0_1,4,-75.85202202018502,-73.12016365221103,-77.1977674347942,-76.03084202217585
12,6.581273303796663,2.285473654342573,1,Z0_1,3,-80.5045446192454,-79.30749032552121,-79.85460490825643,-105.0
12,6.858401979339661,2.2136759280801783,1,Z0_1,3,-80.04529029866768,-80.25671169094987,-79.55667569625902,-105.0
12,6.616372945220466,2.490585895664537,1,Z0_1,3,-81.79903312915543,-77.96707616652152,-75.4042783433747,-105.0
12,6.610677232018676,2.370079884799201,1,Z0_1,4,-71.79026180953934,-75.60847190912204,-77.88314481910548,-79.69509023871107
12,6.910715522814868,2.424065735411648,1,Z0_1,3,-75.82714798132815,-73.73203134456736,-80.10530825239432,-105.0
12,7.124190264513406,2.4980892634645735,1,Z0_1,4,-80.66200484462692,-77.51873424959123,-80.36051335957004,-76.20295730292628
12,6.701517746974474,2.581683077510235,1,Z0_1,3,-78.34025806699248,-105.0,-80.32432253583593,-76.7160470847604
12,6.209479341800198,2.661712922697884,1,Z0_1,4,-75.63421617159955,-80.35009653623071,-76.09939725768567,-80.81404879763662
12,6.593352906645585,2.634300428062796,1,Z0_1,3,-83.33252563977109,-76.51261860634077,-105.0,-74.2227589320284
12,6.105361255890195,2.603421404946694,1,Z0_1,4,-79.0776153199686,-70.49162903017253,-81.11177644979891,-75.39812320027434
12,6.1420728778191505,2.2068815184700363,1,Z0_1,4,-79.50492798481491,-75.10911852667759,-79.18829164907446,-78.6007002953496
12,6.100660684646894,2.545977349270742,1,Z0_1,4,-81.45030721778505,-78.76937973129944,-80.1043706255834,-77.00852893799886
12,5.831901874039623,2.591855632879767,1,Z0_1,4,-77.33133078307381,-78.21396924406883,-77.67376892103842,-77.49140495903471
12,6.361971761017774,2.891302146886312,1,Z0_1,3,-75.13329020937485,-79.83631340816174,-77.69611281695386,-105.0
12,6.4963970446152,3.1874709835743706,1,Z0_1,4,-80.02431259099372,-80.19032153524554,-80.85894830970429,-70.00656885603424
12,6.992180870492347,3.3785038679340187,1,Z0_1,4,-77.96879810825835,-75.86699243532047,-76.0387613271654,-72.69448138768915
12,7.148842614596147,2.965233606098364,1,Z0_1,4,-80.94853752590008,-75.76127979108074,-76.98238096800297,-78.49472759206141
12,6.887310653184037,2.778471123047273,1,Z0_1,4,-79.0648795352776,-72.93393946457364,-81.27729948725292,-77.8501481470703
12,6.912486834744301,3.2222811919601257,1,Z0_1,3,-78.77718970145237,-105.0,-79.5013578656128,-77.20511110120914
12,6.934188982298867,2.9263473511262306,1,Z0_1,4,-73.89970991986877,-78.90388063173361,-77.93489312798488,-78.864655534666
12,7.429065073596981,2.771925128653834,1,Z0_1,3,-77.17055593087179,-82.3015032769819,-80.84732026529957,-105.0
12,7.174131327972231,2.9098864789395393,1,Z0_1,4,-82.42697366971628,-76.12208841376902,-86.35535240977354,-81.71395016488586
12,7.107075204309898,3.0604188893084863,1,Z0_1,4,-80.7876143842114,-76.11004288950483,-78.21454805185425,-78.14655729247146
12,6.9933592009667915,3.2859173806294977,1,Z0_1,4,-81.99166837173863,-79.32586594457955,-79.07433979860228,-71.76003635598033
12,7.440150656913228,3.2918170885491467,1,Z0_1,4,-72.74761578036019,-72.15513865380959,-79.64755615211307,-77.39457824970738
12,7.418753679837309,2.8225677990764573,1,Z0_1,4,-80.49752426761347,-79.87068801600951,-78.79954094284994,-77.23289308923147
12,7.5210555913146,2.5331210581801065,1,Z0_1,4,-74.80269561637242,-69.9039615756988,-81.57767509250826,-79.81711621174394
12,7.763322433001398,2.5248375811600288,1,Z0_1,4,-76.38105796418111,-76.39767094815764,-80.12579894656248,-71.8950923084708
12,7.347002196352765,2.5250177451688836,1,Z0_1,4,-82.96940938491768,-76.49199898196845,-80.07670391456897,-76.93077556777925
12,7.023732462072224,2.3942760279245583,1,Z0_1,4,-78.60087495594478,-74.97899965421587,-82.48907149735207,-81.36772388075134
12,6.684859602492244,2.44710746765946,1,Z0_1,4,-80.64127070858217,-76.5754803502944,-80.68511285295685,-78.71841053772441
12,6.403972920772024,2.7791709234030715,1,Z0_1,3,-105.0,-76.32842424729363,-83.10133102492793,-82.8490616998443
12,6.264253195295052,2.8197465573495495,1,Z0_1,4,-79.68850110780805,-75.91511317251206,-80.85590764448334,-79.13396981897655
12,6.112329607010144,2.816927889147383,1,Z0_1,4,-77.84584736351664,-84.41437056913638,-78.16495484014848,-84.60512697147104
12,6.639243752122469,2.8307698702023187,1,Z0_1,3,-105.0,-75.66572321822488,-79.97078659636966,-79.83361687383542
12,6.469614800326873,2.6588271449621677,1,Z0_1,4,-74.20833717766328,-80.04349465983286,-82.38859546490285,-81.60396319062288
12,6.14622786883802,2.657154469397661,1,Z0_1,4,-76.9883293099397,-78.83549977939148,-81.45244286520995,-80.37785787720844
12,6.205178776097977,3.0377052866834737,1,Z0_1,4,-76.16428934369351,-79.53805730615144,-81.91868763008902,-76.79709271700553
12,6.061297513339,2.556326226972347,1,Z0_1,3,-105.0,-78.171322450713,-79.15031601806281,-78.98227678856655
12,6.505304100134703,2.6430069391833415,1,Z0_1,4,-79.600264659803,-76.62230929665768,-77.19641190870406,-79.07012318292958
12,6.389210429113005,3.2800423204365217,1,Z0_1,4,-83.6943160214972,-79.82529363257873,-77.01225384259807,-80.07916181059193
12,6.481413235019711,2.7603003053386495,1,Z0_1,4,-79.47092234136457,-74.90246406245188,-73.33972875665155,-81.28640305772745
12,6.780023967084915,2.8124240423358375,1,Z0_1,4,-79.04516930502506,-72.49276230428151,-79.89673705813186,-76.26587037469265
12,6.72466692353168,2.421034902160524,1,Z0_1,3,-105.0,-73.91010587207856,-82.15618777147452,-81.34393253630007
12,7.052283781189595,2.304080865631333,1,Z0_1,4,-81.71574341437943,-74.27516119821088,-79.20409953973989,-80.61350178930158
12,7.265339857583883,1.932904855251735,1,Z0_1,4,-76.97880536969902,-73.41575331629436,-85.63821698454623,-81.94725662176992
12,6.9056915291036285,1.8976679613203005,1,Z0_1,3,-74.63132968971199,-74.5296651268909,-105.0,-82.11699912197443
12,6.742203597709251,1.5181070403265013,1,Z0_1,3,-78.79175271467669,-76.82647210404122,-83.71124212556099,-105.0
12,6.937087950044066,1.1272542125226814,1,Z0_1,4,-72.3965123526494,-72.48055025525551,-81.4679109657696,-73.35827322421784
12,7.2334369440797035,1.0893976878141336,1,Z0_1,4,-79.80357837591613,-76.43068911380624,-83.08717372564732,-74.01112068041955
12,7.762332350937987,1.1184892382522318,1,Z0_1,4,-76.43538432368206,-72.51900876023139,-84.00724203014207,-78.65730995789323
12,8.193650177682825,1.0486575326680838,2,Z0_2,3,-79.8312856290802,-105.0,-82.65442196114394,-76.99540082650418
12,8.169495184384466,0.5516920109358401,2,Z0_2,4,-79.36625767472415,-73.19437805755126,-79.07813249617237,-81.18051415812405
12,7.616645342884763,0.540672837907634,1,Z0_1,4,-76.58907079286848,-70.31088591552316,-81.77052754113818,-78.7000785667815
12,7.253520330975763,0.617423329164954,1,Z0_1,3,-81.13585061070023,-105.0,-80.75751571111633,-75.77781627100968
12,7.630272616930985,0.8197512013538546,1,Z0_1,3,-78.21663293176772,-73.669211807688,-82.03203349080961,-105.0
12,7.710682633386986,1.1723783167491248,1,Z0_1,3,-105.0,-73.70757261325474,-82.01972342665394,-78.78504760268275
12,7.6072280080329495,1.5988199323689165,1,Z0_1,4,-73.0736272634256,-71.25780490737523,-82.64070032453053,-77.95067421919526
12,7.46022707670858,1.392846657612782,1,Z0_1,4,-80.13717699967756,-74.67147316244545,-80.11886425294878,-74.24467347158972
12,7.911961256365384,1.3330575852988265,1,Z0_1,3,-84.09941958747028,-105.0,-84.43838629361164,-80.25269341386273
12,7.959384114688735,1.745051281454381,1,Z0_1,3,-77.37203339913566,-74.40890974833026,-82.37183000094556,-105.0
12,7.909822456627785,2.2074416344959014,1,Z0_1,4,-77.35988670845221,-72.96990411267052,-84.30992061487791,-76.99329589154196
12,7.6840647307842715,2.1017007860702663,1,Z0_1,4,-81.62145699531919,-71.90582348898599,-81.92358131155224,-76.34623901269241
12,7.426597279142632,2.0982988637382753,1,Z0_1,4,-77.20058006376281,-73.72652535561015,-85.61338141900958,-74.10787581303933
12,6.945607483461941,2.1132215330866098,1,Z0_1,3,-105.0,-60.22863236803741,-78.28837051112525,-74.58306434061518
12,7.042857836078761,1.7414163403486909,1,Z0_1,3,-80.17695055734819,-76.743921102138,-84.0984412133064,-105.0
12,6.688719321611688,1.6134203196306702,1,Z0_1,4,-77.51310912971009,-73.26725417419237,-77.16261475918532,-76.4278518696215
12,6.548044586446897,1.6087183158917087,1,Z0_1,3,-75.63274022113654,-84.0082081954955,-105.0,-75.86738051892019
12,6.9246673718237925,1.4823399466803548,1,Z0_1,3,-76.23655147805012,-71.77440523040087,-105.0,-83.87302663563631
12,6.744266137942291,1.2129054185982076,1,Z0_1,4,-75.50686258728015,-73.53469660545478,-79.28908409974923,-80.39365589636073
12,6.928208186761314,1.2099840284748862,1,Z0_1,3,-105.0,-74.03396940578342,-80.2807704821205,-81.04495172675888
12,6.834225206241029,0.728166078219102,1,Z0_1,3,-73.34106817550507,-71.60422348384333,-82.24171717773932,-105.0
12,6.500823119195538,0.7931779232983492,1,Z0_1,3,-105.0,-78.00338665520967,-85.21630398210301,-79.09362939884753
12,6.478716039431235,0.5668242165323031,1,Z0_1,3,-75.41117494129624,-105.0,-80.63579009249027,-83.83152174657191
12,6.112404939990636,0.519903050881305,1,Z0_1,3,-85.17379629803476,-105.0,-80.03631911886185,-78.08771219296061
12,6.528393585509602,0.5615442051649028,1,Z0_1,3,-75.52818822109612,-74.48217016630478,-105.0,-77.53491926627999
12,6.520578324431644,0.35032446355792346,1,Z0_1,3,-77.30635719630533,-105.0,-77.4541312678799,-81.28664276097923
12,6.477493096962982,0.572189444154135,1,Z0_1,4,-78.3294688307549,-77.22363082556208,-81.62180792353327,-81.81394478709242
12,6.823497725898978,0.6916369310201929,1,Z0_1,3,-77.8650237290107,-75.34755166340246,-105.0,-83.15286745020964
12,6.8700283457003,1.1017484322270943,1,Z0_1,3,-74.86507849126608,-73.81223577945359,-105.0,-84.2703990333265
12,6.7635924646773695,0.4993998172610107,1,Z0_1,3,-105.0,-76.45467534597125,-80.74332374199238,-75.97384948940584
12,6.818193632031595,0.8499344640318303,1,Z0_1,3,-78.12554294241777,-78.18251285365122,-84.74809041434115,-105.0
12,7.1246321670746084,0.7908825238870466,1,Z0_1,4,-76.0466740291594,-75.03809396027496,-78.20949948730845,-75.35796337634186
12,6.844392224182059,0.729109732592546,1,Z0_1,4,-78.90401213007873,-75.0401904394623,-77.65176146856619,-79.55001306692387
12,6.923914705824005,0.9773686696780914,1,Z0_1,4,-77.37911552236253,-75.92209655143043,-78.56816106901178,-80.65703605032259
12,6.701294769609018,0.9043550119093544,1,Z0_1,3,-77.57225723516814,-105.0,-80.37344346521597,-80.04436409187933
12,6.376949240879392,0.8253405340804035,1,Z0_1,4,-76.90417245582937,-75.97584809728873,-75.29189340354263,-80.42480155318587
12,6.115920761404501,0.7522802930933673,1,Z0_1,3,-73.4946857557307,-105.0,-82.26863280125293,-76.71912586280743
12,6.453843791126085,0.9613480498429785,1,Z0_1,4,-76.95103458611331,-76.05911369774253,-84.00347290222633,-82.86758429328928
12,6.9440342170999685,0.9719888466226368,1,Z0_1,4,-76.67692042574691,-77.92702581421128,-77.40068282794678,-75.11366973007384
12,6.939513601956167,1.472177027857529,1,Z0_1,3,-105.0,-68.8544235353032,-82.11243056095145,-85.13623616005209
12,7.211172402911005,1.4036981747554116,1,Z0_1,4,-73.48628695877935,-73.98584063720959,-81.57673132191333,-74.25417506420037
12,6.7439267130469895,1.3655725306049395,1,Z0_1,3,-105.0,-71.29116139950666,-78.49090774468665,-79.41846765378679
12,6.34772668612269,1.3498060067489235,1,Z0_1,4,-77.66895110384256,-74.1675875553836,-82.48750248781096,-78.4812813141099
12,6.325189635075063,1.163632122157496,1,Z0_1,4,-80.16554579136971,-73.90114988399407,-74.2322467876014,-77.3515348808783
12,6.383598722717672,0.9909259405564242,1,Z0_1,4,-73.55298747979461,-69.84475013895253,-75.44841279083987,-75.78981650950142
12,6.090214760905092,0.9625898102455853,1,Z0_1,3,-81.00470124772073,-105.0,-79.09536194602539,-75.03080527714695
12,6.047376957480754,1.2159539892603428,1,Z0_1,4,-71.08845617285233,-76.11206855175338,-78.70791184866435,-84.01330149182016
12,6.1805657503888645,0.9600399862544999,1,Z0_1,3,-77.91358744813265,-105.0,-76.92988227709276,-78.66546859496519
12,5.837948715100626,0.9570278823043745,1,Z0_1,3,-105.0,-81.03390326562621,-85.31424727892505,-79.46811782739213
12,5.940601436785369,0.5810206816082846,1,Z0_1,4,-74.81404984352486,-82.13168852253031,-87.23972408522364,-81.29504360715144
12,6.062406572694773,1.7663835594570496,1,Z0_1,3,-72.60577436513098,-72.45146583171973,-81.4563490168262,-105.0
12,5.997924048350046,2.131073304398661,1,Z0_1,4,-75.07418933262967,-75.45798979473126,-77.35921645540789,-79.86813917666977
12,5.944201014849424,2.4692314998529654,1,Z0_1,4,-83.00230369782378,-81.49781620803861,-77.47946193836252,-84.01191916479436
12,6.297057041207808,2.523859389531957,1,Z0_1,3,-105.0,-79.14200844187599,-75.90182642600946,-79.42946906689185
12,6.601528273415882,2.3989673496341837,1,Z0_1,4,-80.81221708906152,-76.76164407592603,-79.9537852940858,-78.17691790775466
12,6.928901429319756,2.4652505009860466,1,Z0_1,4,-78.16573583924753,-77.15275287130653,-80.82349941235961,-74.60232212306342
12,6.596962481124042,2.4450421565492975,1,Z0_1,4,-76.57005654157231,-85.1437979300105,-76.50270877495572,-82.37897991287579
12,6.3358975997095754,2.573948626906698,1,Z0_1,4,-71.54620544195899,-76.1590046318315,-79.92490595659382,-76.34079354576102
12,6.368455646317729,2.816727440575857,1,Z0_1,3,-78.33899768508273,-79.3009262182513,-105.0,-78.17406317470795
12,6.781024236600311,2.790222421259396,1,Z0_1,4,-81.41405854539953,-73.11718965211871,-76.69106848243757,-81.53315935428559
12,6.766181997407659,3.2340727555199544,1,Z0_1,3,-77.02308346593821,-82.14259044912494,-85.62264677360756,-105.0
12,7.111321390423527,3.3484357794729913,1,Z0_1,4,-83.72964193760286,-74.99803311883649,-78.45713651425719,-81.02998069844172
12,7.207699840657617,3.0211044692086144,1,Z0_1,3,-105.0,-85.74271412584586,-81.3298119546535,-81.77032973928709
12,7.32123878336227,2.5766627362704093,1,Z0_1,4,-80.87450921934554,-72.24123327213381,-82.93005433298943,-81.7890567611795
12,7.263640289471857,2.1265260561962713,1,Z0_1,4,-77.32225507472033,-71.17443783086998,-79.47613823917723,-81.16190618583819
12,7.316357571099119,2.500261003276231,1,Z0_1,4,-77.01980162536123,-79.11812014551131,-81.64901853334545,-81.01361913738073
